timestamp,humidity_pct,raw_value,device_id,hour,day_of_week,is_weekend,is_night,humidity_category,raw_normalized,humidity_risk_level,sensor_stability,is_anomaly,humidity_change,raw_change
2025-07-11T02:44:00.606918,57.0,460,arduino_sensor_01,2,4,0,1,1,0.44921875,0.6,1.0,0,2.544523810996155,6.868692496696407
2025-07-11T02:45:00.606918,25.3,427,arduino_sensor_01,2,4,0,1,0,0.4169921875,0.1,1.0,0,1.3558007190575438,12.638410737475624
2025-07-11T02:46:00.606918,42.8,493,arduino_sensor_01,2,4,0,1,1,0.4814453125,0.3,1.0,0,0.8158529236835216,10.419312636324552
2025-07-11T02:47:00.606918,100.0,141,arduino_sensor_01,2,4,0,1,2,0.1376953125,1.0,1.0,0,4.449159202995845,17.6187823390601
2025-07-11T02:48:00.606918,82.7,283,arduino_sensor_01,2,4,0,1,2,0.2763671875,0.8,1.0,0,1.053745593937267,7.847185698847456
2025-07-11T02:49:00.606918,68.6,264,arduino_sensor_01,2,4,0,1,1,0.2578125,0.6,1.0,0,1.1892659212014145,12.564277581770005
2025-07-11T02:50:00.606918,100.0,188,arduino_sensor_01,2,4,0,1,2,0.18359375,1.0,1.0,0,3.6226967190380606,4.267620775901644
2025-07-11T02:51:00.606918,79.7,332,arduino_sensor_01,2,4,0,1,2,0.32421875,0.8,1.0,0,3.433931189572813,3.586337883140096
2025-07-11T02:52:00.606918,38.9,290,arduino_sensor_01,2,4,0,1,0,0.283203125,0.3,1.0,0,4.632249304696804,8.592291553483362
2025-07-11T02:53:00.606918,47.6,404,arduino_sensor_01,2,4,0,1,1,0.39453125,0.3,1.0,0,3.68980960502167,10.496101411963195
2025-07-11T02:54:00.606918,23.1,484,arduino_sensor_01,2,4,0,1,0,0.47265625,0.1,1.0,0,1.6124787233336528,4.684241471598769
2025-07-11T02:55:00.606918,65.8,232,arduino_sensor_01,2,4,0,1,1,0.2265625,0.6,1.0,0,3.1515800620198506,0.08146434477563469
2025-07-11T02:56:00.606918,64.5,306,arduino_sensor_01,2,4,0,1,1,0.298828125,0.6,1.0,0,4.986839002350788,7.05655169200381
2025-07-11T02:57:00.606918,74.5,276,arduino_sensor_01,2,4,0,1,2,0.26953125,0.8,1.0,0,2.81196394918418,9.008475973410805
2025-07-11T02:58:00.606918,76.5,239,arduino_sensor_01,2,4,0,1,2,0.2333984375,0.8,1.0,0,1.9710327100484626,11.046341201572464
2025-07-11T02:59:00.606918,48.0,329,arduino_sensor_01,2,4,0,1,1,0.3212890625,0.3,1.0,0,2.1220216295077696,5.403947699620946
2025-07-11T03:00:00.606918,79.8,241,arduino_sensor_01,3,4,0,1,2,0.2353515625,0.8,1.0,0,1.5068323796985057,2.853959290820458
2025-07-11T03:01:00.606918,42.9,450,arduino_sensor_01,3,4,0,1,1,0.439453125,0.3,1.0,0,2.8214651172441196,12.559935220969656
2025-07-11T03:02:00.606918,85.3,279,arduino_sensor_01,3,4,0,1,2,0.2724609375,1.0,1.0,0,1.98953249339243,4.727531245792937
2025-07-11T03:03:00.606918,0.0,394,arduino_sensor_01,3,4,0,1,0,0.384765625,0.1,1.0,0,4.069949657963481,5.985721542732303
2025-07-11T03:04:00.606918,100.0,55,arduino_sensor_01,3,4,0,1,2,0.0537109375,1.0,0.5,0,0.7779846283150532,2.219786055763897
2025-07-11T03:05:00.606918,79.1,315,arduino_sensor_01,3,4,0,1,2,0.3076171875,0.8,1.0,0,1.619484851769299,17.875573378652046
2025-07-11T03:06:00.606918,76.3,275,arduino_sensor_01,3,4,0,1,2,0.2685546875,0.8,1.0,0,1.6787399968977939,15.035207200315682
2025-07-11T03:07:00.606918,66.5,319,arduino_sensor_01,3,4,0,1,1,0.3115234375,0.6,1.0,0,0.59289103781835,12.101650847962802
2025-07-11T03:08:00.606918,38.0,379,arduino_sensor_01,3,4,0,1,0,0.3701171875,0.3,1.0,0,4.370952132621065,15.716200731658654
2025-07-11T03:09:00.606918,33.9,348,arduino_sensor_01,3,4,0,1,0,0.33984375,0.3,1.0,0,0.16471678159588832,18.806058004299615
2025-07-11T03:10:00.606918,11.5,485,arduino_sensor_01,3,4,0,1,0,0.4736328125,0.1,1.0,0,4.568367876120424,9.573268605754482
2025-07-11T03:11:00.606918,25.2,417,arduino_sensor_01,3,4,0,1,0,0.4072265625,0.1,1.0,0,3.8117482528915367,8.24517909835757
2025-07-11T03:12:00.606918,71.4,342,arduino_sensor_01,3,4,0,1,2,0.333984375,0.8,1.0,0,2.12244092280067,13.739952909875177
2025-07-11T03:13:00.606918,42.2,454,arduino_sensor_01,3,4,0,1,1,0.443359375,0.3,1.0,0,2.691701315574575,7.6213477585737
2025-07-11T03:14:00.606918,45.2,398,arduino_sensor_01,3,4,0,1,1,0.388671875,0.3,1.0,0,0.8209878408099097,5.700403266873206
2025-07-11T03:15:00.606918,40.9,435,arduino_sensor_01,3,4,0,1,1,0.4248046875,0.3,1.0,0,2.074995737896975,5.008160225088081
2025-07-11T03:16:00.606918,25.1,525,arduino_sensor_01,3,4,0,1,0,0.5126953125,0.1,1.0,0,2.3509139818152933,18.820461518930504
2025-07-11T03:17:00.606918,69.0,209,arduino_sensor_01,3,4,0,1,1,0.2041015625,0.6,1.0,0,3.0957058983229646,0.6115022928242375
2025-07-11T03:18:00.606918,70.4,428,arduino_sensor_01,3,4,0,1,2,0.41796875,0.8,1.0,0,2.5600902251067525,6.123270888321319
2025-07-11T03:19:00.606918,39.7,373,arduino_sensor_01,3,4,0,1,0,0.3642578125,0.3,1.0,0,1.1709786569527336,9.418426428847251
2025-07-11T03:20:00.606918,40.4,327,arduino_sensor_01,3,4,0,1,1,0.3193359375,0.3,1.0,0,4.110635825628534,3.2005966433349586
2025-07-11T03:21:00.606918,28.2,363,arduino_sensor_01,3,4,0,1,0,0.3544921875,0.1,1.0,0,3.3219122728380763,8.218056095195008
2025-07-11T03:22:00.606918,100.0,242,arduino_sensor_01,3,4,0,1,2,0.236328125,1.0,1.0,0,4.9216231573212665,15.77691418147366
2025-07-11T03:23:00.606918,29.5,328,arduino_sensor_01,3,4,0,1,0,0.3203125,0.1,1.0,0,1.389332608395471,8.005611550742163
2025-07-11T03:24:00.606918,12.5,436,arduino_sensor_01,3,4,0,1,0,0.42578125,0.1,1.0,0,3.525664240872815,7.811602186116609
2025-07-11T03:25:00.606918,29.5,313,arduino_sensor_01,3,4,0,1,0,0.3056640625,0.1,1.0,0,4.309023171990047,12.287374846995572
2025-07-11T03:26:00.606918,99.3,205,arduino_sensor_01,3,4,0,1,2,0.2001953125,1.0,1.0,1,2.376410626423786,15.938211864399417
2025-07-11T03:27:00.606918,34.6,361,arduino_sensor_01,3,4,0,1,0,0.3525390625,0.3,1.0,0,1.3167772542581457,4.674016596193846
2025-07-11T03:28:00.606918,71.4,277,arduino_sensor_01,3,4,0,1,2,0.2705078125,0.8,1.0,0,0.6341536319231539,5.82364026440497
2025-07-11T03:29:00.606918,67.9,181,arduino_sensor_01,3,4,0,1,1,0.1767578125,0.6,1.0,0,1.6593362340335949,6.0030497621751255
2025-07-11T03:30:00.606918,30.1,286,arduino_sensor_01,3,4,0,1,0,0.279296875,0.3,1.0,0,0.4546479602008918,11.331622953292683
2025-07-11T03:31:00.606918,32.3,440,arduino_sensor_01,3,4,0,1,0,0.4296875,0.3,1.0,0,3.152417492543174,13.076698395488961
2025-07-11T03:32:00.606918,56.9,435,arduino_sensor_01,3,4,0,1,1,0.4248046875,0.6,1.0,0,3.822888906375592,18.7630286639984
2025-07-11T03:33:00.606918,98.5,310,arduino_sensor_01,3,4,0,1,2,0.302734375,1.0,1.0,1,4.6515280064240425,15.879583634504502
2025-07-11T03:34:00.606918,74.3,205,arduino_sensor_01,3,4,0,1,2,0.2001953125,0.8,1.0,0,0.6763278894003116,11.010066673907897
2025-07-11T03:35:00.606918,33.8,547,arduino_sensor_01,3,4,0,1,0,0.5341796875,0.3,1.0,0,4.727941145363646,13.632677244159606
2025-07-11T03:36:00.606918,38.9,527,arduino_sensor_01,3,4,0,1,0,0.5146484375,0.3,1.0,0,1.6013786997854114,16.593735193386408
2025-07-11T03:37:00.606918,51.5,400,arduino_sensor_01,3,4,0,1,1,0.390625,0.6,1.0,0,2.0199119427156713,17.227807439611315
2025-07-11T03:38:00.606918,72.2,328,arduino_sensor_01,3,4,0,1,2,0.3203125,0.8,1.0,0,2.779624806779259,6.191769084233689
2025-07-11T03:39:00.606918,61.2,392,arduino_sensor_01,3,4,0,1,1,0.3828125,0.6,1.0,0,2.5250988787742235,4.8246800186880385
2025-07-11T03:40:00.606918,13.3,328,arduino_sensor_01,3,4,0,1,0,0.3203125,0.1,1.0,0,2.433961081408925,5.029475840111122
2025-07-11T03:41:00.606918,84.3,159,arduino_sensor_01,3,4,0,1,2,0.1552734375,0.8,1.0,0,0.7201968691629979,6.8774396013545385
2025-07-11T03:42:00.606918,57.7,343,arduino_sensor_01,3,4,0,1,1,0.3349609375,0.6,1.0,0,0.3651821361476376,13.424928081817598
2025-07-11T03:43:00.606918,40.9,238,arduino_sensor_01,3,4,0,1,1,0.232421875,0.3,1.0,0,0.2966350910624094,15.172606589945126
2025-07-11T03:44:00.606918,29.1,547,arduino_sensor_01,3,4,0,1,0,0.5341796875,0.1,1.0,0,0.6044978907812948,15.080165385926772
2025-07-11T03:45:00.606918,55.9,551,arduino_sensor_01,3,4,0,1,1,0.5380859375,0.6,1.0,0,1.4349633619497826,13.93784222919773
2025-07-11T03:46:00.606918,39.2,272,arduino_sensor_01,3,4,0,1,0,0.265625,0.3,1.0,0,2.6264066450812256,18.9591192026069
2025-07-11T03:47:00.606918,81.4,286,arduino_sensor_01,3,4,0,1,2,0.279296875,0.8,1.0,0,2.183180159149995,13.568055400003002
2025-07-11T03:48:00.606918,39.3,365,arduino_sensor_01,3,4,0,1,0,0.3564453125,0.3,1.0,0,2.8284603335570746,10.009436803504986
2025-07-11T03:49:00.606918,59.1,242,arduino_sensor_01,3,4,0,1,1,0.236328125,0.6,1.0,0,0.6862070716953594,4.450233536456841
2025-07-11T03:50:00.606918,59.3,103,arduino_sensor_01,3,4,0,1,1,0.1005859375,0.6,1.0,0,2.5015939779439695,18.047130811588254
2025-07-11T03:51:00.606918,43.4,346,arduino_sensor_01,3,4,0,1,1,0.337890625,0.3,1.0,0,1.436930315431428,11.312271393929876
2025-07-11T03:52:00.606918,19.0,636,arduino_sensor_01,3,4,0,1,0,0.62109375,0.1,1.0,0,3.903983737737526,9.496457960856155
2025-07-11T03:53:00.606918,83.7,289,arduino_sensor_01,3,4,0,1,2,0.2822265625,0.8,1.0,0,3.3491268677644643,2.78032453394659
2025-07-11T03:54:00.606918,61.6,318,arduino_sensor_01,3,4,0,1,1,0.310546875,0.6,1.0,0,2.598052405970508,5.676406054146783
2025-07-11T03:55:00.606918,50.9,8,arduino_sensor_01,3,4,0,1,1,0.007913999469649591,0.6,0.2,1,1.8458520277211798,18.617689280408932
2025-07-11T03:56:00.606918,74.4,278,arduino_sensor_01,3,4,0,1,2,0.271484375,0.8,1.0,0,0.6272431233327774,2.7967859961487207
2025-07-11T03:57:00.606918,47.0,369,arduino_sensor_01,3,4,0,1,1,0.3603515625,0.3,1.0,0,4.237464937155801,4.435762027745211
2025-07-11T03:58:00.606918,24.4,395,arduino_sensor_01,3,4,0,1,0,0.3857421875,0.1,1.0,0,3.297729457200181,6.923638363788928
2025-07-11T03:59:00.606918,78.7,156,arduino_sensor_01,3,4,0,1,2,0.15234375,0.8,1.0,0,4.616368020468558,7.885769119983541
2025-07-11T04:00:00.606918,64.9,318,arduino_sensor_01,4,4,0,1,1,0.310546875,0.6,1.0,0,3.349076956835379,7.862408008479553
2025-07-11T04:01:00.606918,46.9,362,arduino_sensor_01,4,4,0,1,1,0.353515625,0.3,1.0,0,1.2417982002597778,14.329172885865912
2025-07-11T04:02:00.606918,55.3,272,arduino_sensor_01,4,4,0,1,1,0.265625,0.6,1.0,0,0.18363748961294613,12.822876563100849
2025-07-11T04:03:00.606918,39.7,410,arduino_sensor_01,4,4,0,1,0,0.400390625,0.3,1.0,0,4.880892457876658,18.17017541557169
2025-07-11T04:04:00.606918,59.0,316,arduino_sensor_01,4,4,0,1,1,0.30859375,0.6,1.0,0,2.0257374803580004,5.761870688851774
2025-07-11T04:05:00.606918,56.4,378,arduino_sensor_01,4,4,0,1,1,0.369140625,0.6,1.0,0,1.1042558251955619,4.955645405910225
2025-07-11T04:06:00.606918,74.4,349,arduino_sensor_01,4,4,0,1,2,0.3408203125,0.8,1.0,0,4.833563125444921,7.409495367644405
2025-07-11T04:07:00.606918,3.4,394,arduino_sensor_01,4,4,0,1,0,0.384765625,0.1,1.0,0,0.6907112656185421,16.278535649971392
2025-07-11T04:08:00.606918,20.6,472,arduino_sensor_01,4,4,0,1,0,0.4609375,0.1,1.0,0,0.4425651396072261,5.847073960335343
2025-07-11T04:09:00.606918,51.8,375,arduino_sensor_01,4,4,0,1,1,0.3662109375,0.6,1.0,0,0.014155000796159944,2.3118829114679462
2025-07-11T04:10:00.606918,61.6,385,arduino_sensor_01,4,4,0,1,1,0.3759765625,0.6,1.0,0,2.471185304514071,14.515267263075298
2025-07-11T04:11:00.606918,36.3,454,arduino_sensor_01,4,4,0,1,0,0.443359375,0.3,1.0,0,0.43831911432056003,7.739749753210767
2025-07-11T04:12:00.606918,41.4,395,arduino_sensor_01,4,4,0,1,1,0.3857421875,0.3,1.0,0,4.52024344142116,1.6183415732318118
2025-07-11T04:13:00.606918,47.0,367,arduino_sensor_01,4,4,0,1,1,0.3583984375,0.3,1.0,0,1.7690100249419782,9.273545323302955
2025-07-11T04:14:00.606918,7.0,575,arduino_sensor_01,4,4,0,1,0,0.5615234375,0.1,1.0,0,4.359623642206315,8.492167738185223
2025-07-11T04:15:00.606918,49.3,342,arduino_sensor_01,4,4,0,1,1,0.333984375,0.3,1.0,0,4.84454484028705,1.462416447196031
2025-07-11T04:16:00.606918,25.5,359,arduino_sensor_01,4,4,0,1,0,0.3505859375,0.1,1.0,0,1.1501998267265585,3.1035022478861785
2025-07-11T04:17:00.606918,42.4,349,arduino_sensor_01,4,4,0,1,1,0.3408203125,0.3,1.0,0,1.6657885708539792,2.652955021257093
2025-07-11T04:18:00.606918,60.6,342,arduino_sensor_01,4,4,0,1,1,0.333984375,0.6,1.0,0,2.847561941982517,19.538192882826163
2025-07-11T04:19:00.606918,76.0,243,arduino_sensor_01,4,4,0,1,2,0.2373046875,0.8,1.0,0,4.1184042930652645,2.796782896661516
2025-07-11T04:20:00.606918,59.9,491,arduino_sensor_01,4,4,0,1,1,0.4794921875,0.6,1.0,0,2.9308690569904856,8.586625034876853
2025-07-11T04:21:00.606918,58.8,406,arduino_sensor_01,4,4,0,1,1,0.396484375,0.6,1.0,0,4.244949290738897,5.090724392945562
2025-07-11T04:22:00.606918,35.6,368,arduino_sensor_01,4,4,0,1,0,0.359375,0.3,1.0,0,3.271760624147158,7.650737380500132
2025-07-11T04:23:00.606918,55.0,348,arduino_sensor_01,4,4,0,1,1,0.33984375,0.6,1.0,0,1.7345459717980631,15.970983985618421
2025-07-11T04:24:00.606918,52.3,402,arduino_sensor_01,4,4,0,1,1,0.392578125,0.6,1.0,0,0.789788304104222,15.491740472009214
2025-07-11T04:25:00.606918,96.7,338,arduino_sensor_01,4,4,0,1,2,0.330078125,1.0,1.0,0,4.452232365839117,10.486497018080597
2025-07-11T04:26:00.606918,89.5,285,arduino_sensor_01,4,4,0,1,2,0.2783203125,1.0,1.0,0,0.4350221425093881,17.136015327613034
2025-07-11T04:27:00.606918,57.4,308,arduino_sensor_01,4,4,0,1,1,0.30078125,0.6,1.0,0,3.9011268689789897,13.089619001657152
2025-07-11T04:28:00.606918,77.3,414,arduino_sensor_01,4,4,0,1,2,0.404296875,0.8,1.0,0,4.513265313412017,9.268622625391654
2025-07-11T04:29:00.606918,58.9,338,arduino_sensor_01,4,4,0,1,1,0.330078125,0.6,1.0,0,0.0948725751862356,2.4949647379811513
2025-07-11T04:30:00.606918,44.9,270,arduino_sensor_01,4,4,0,1,1,0.263671875,0.3,1.0,0,1.9654188028341169,15.502412503884663
2025-07-11T04:31:00.606918,64.4,397,arduino_sensor_01,4,4,0,1,1,0.3876953125,0.6,1.0,0,3.0584944761305852,12.746471197110054
2025-07-11T04:32:00.606918,0.0,484,arduino_sensor_01,4,4,0,1,0,0.47265625,0.1,1.0,0,0.49115492206314226,17.423536713727422
2025-07-11T04:33:00.606918,67.1,466,arduino_sensor_01,4,4,0,1,1,0.455078125,0.6,1.0,0,3.9038712166394376,13.779248539771967
2025-07-11T04:34:00.606918,60.5,403,arduino_sensor_01,4,4,0,1,1,0.3935546875,0.6,1.0,0,0.036807977967956984,9.958046782689038
2025-07-11T04:35:00.606918,2.4,378,arduino_sensor_01,4,4,0,1,0,0.369140625,0.1,1.0,1,1.6660451224463646,2.3175639575223728
2025-07-11T04:36:00.606918,11.2,486,arduino_sensor_01,4,4,0,1,0,0.474609375,0.1,1.0,0,0.13884013445430998,7.875461983603227
2025-07-11T04:37:00.606918,62.3,383,arduino_sensor_01,4,4,0,1,1,0.3740234375,0.6,1.0,0,1.301783398747553,19.77748869929849
2025-07-11T04:38:00.606918,5.9,511,arduino_sensor_01,4,4,0,1,0,0.4990234375,0.1,1.0,0,1.7998530242636361,4.84271815456212
2025-07-11T04:39:00.606918,71.9,300,arduino_sensor_01,4,4,0,1,2,0.29296875,0.8,1.0,0,2.958710858386176,7.838769188578807
2025-07-11T04:40:00.606918,38.0,511,arduino_sensor_01,4,4,0,1,0,0.4990234375,0.3,1.0,0,4.830595627760226,1.089939788728953
2025-07-11T04:41:00.606918,12.5,665,arduino_sensor_01,4,4,0,1,0,0.6494140625,0.1,1.0,0,3.879139745369626,10.463175072422374
2025-07-11T04:42:00.606918,43.3,200,arduino_sensor_01,4,4,0,1,1,0.1953125,0.3,1.0,0,1.46788049206878,1.25410170676592
2025-07-11T04:43:00.606918,94.4,220,arduino_sensor_01,4,4,0,1,2,0.21484375,1.0,1.0,0,4.061239272005081,10.169735802925837
2025-07-11T04:44:00.606918,66.3,301,arduino_sensor_01,4,4,0,1,1,0.2939453125,0.6,1.0,0,0.05592706914489265,1.7873080374890304
2025-07-11T04:45:00.606918,60.0,333,arduino_sensor_01,4,4,0,1,1,0.3251953125,0.6,1.0,0,2.5280778479434223,13.505938394652102
2025-07-11T04:46:00.606918,82.0,226,arduino_sensor_01,4,4,0,1,2,0.220703125,0.8,1.0,0,4.257327401212512,14.003660556496957
2025-07-11T04:47:00.606918,90.8,244,arduino_sensor_01,4,4,0,1,2,0.23828125,1.0,1.0,0,4.473226018533833,10.29713529528233
2025-07-11T04:48:00.606918,52.5,291,arduino_sensor_01,4,4,0,1,1,0.2841796875,0.6,1.0,0,1.950878858263847,17.19740533822583
2025-07-11T04:49:00.606918,30.1,340,arduino_sensor_01,4,4,0,1,0,0.33203125,0.3,1.0,0,4.25560702136379,4.128008685802554
2025-07-11T04:50:00.606918,60.0,361,arduino_sensor_01,4,4,0,1,1,0.3525390625,0.6,1.0,0,4.81959214562636,17.73802126243098
2025-07-11T04:51:00.606918,53.7,521,arduino_sensor_01,4,4,0,1,1,0.5087890625,0.6,1.0,0,1.8618686211544477,8.369814078543703
2025-07-11T04:52:00.606918,51.8,279,arduino_sensor_01,4,4,0,1,1,0.2724609375,0.6,1.0,0,3.5123741129949924,5.800216157014448
2025-07-11T04:53:00.606918,44.8,347,arduino_sensor_01,4,4,0,1,1,0.3388671875,0.3,1.0,0,1.4412247214973832,1.0788111744225426
2025-07-11T04:54:00.606918,54.6,343,arduino_sensor_01,4,4,0,1,1,0.3349609375,0.6,1.0,0,0.30313433587770167,8.030393022928685
2025-07-11T04:55:00.606918,21.5,402,arduino_sensor_01,4,4,0,1,0,0.392578125,0.1,1.0,0,2.7132342826005367,13.952265622627733
2025-07-11T04:56:00.606918,27.3,594,arduino_sensor_01,4,4,0,1,0,0.580078125,0.1,1.0,0,4.424838856743338,2.6905121163551016
2025-07-11T04:57:00.606918,19.0,430,arduino_sensor_01,4,4,0,1,0,0.419921875,0.1,1.0,0,3.7943718238935005,10.161017675012316
2025-07-11T04:58:00.606918,48.1,282,arduino_sensor_01,4,4,0,1,1,0.275390625,0.3,1.0,0,2.0540334908596147,3.621966177008711
2025-07-11T04:59:00.606918,69.9,358,arduino_sensor_01,4,4,0,1,1,0.349609375,0.6,1.0,0,4.435491820300903,13.434664863236318
2025-07-11T05:00:00.606918,61.4,425,arduino_sensor_01,5,4,0,1,1,0.4150390625,0.6,1.0,0,1.5997805030056873,15.112007359614086
2025-07-11T05:01:00.606918,40.7,421,arduino_sensor_01,5,4,0,1,1,0.4111328125,0.3,1.0,0,4.137712322334102,6.11175707485216
2025-07-11T05:02:00.606918,52.8,266,arduino_sensor_01,5,4,0,1,1,0.259765625,0.6,1.0,0,4.298086411727642,18.208751466383077
2025-07-11T05:03:00.606918,17.2,369,arduino_sensor_01,5,4,0,1,0,0.3603515625,0.1,1.0,0,3.5155720390528655,1.9229731533869998
2025-07-11T05:04:00.606918,84.9,197,arduino_sensor_01,5,4,0,1,2,0.1923828125,0.8,1.0,0,3.9186804027254105,13.427612030965046
2025-07-11T05:05:00.606918,43.0,349,arduino_sensor_01,5,4,0,1,1,0.3408203125,0.3,1.0,0,4.129404505284702,13.143654212481717
2025-07-11T05:06:00.606918,16.8,365,arduino_sensor_01,5,4,0,1,0,0.3564453125,0.1,1.0,0,0.33708430341505946,15.7675812558141
2025-07-11T05:07:00.606918,70.1,282,arduino_sensor_01,5,4,0,1,2,0.275390625,0.8,1.0,0,0.662780940342137,6.765874048045228
2025-07-11T05:08:00.606918,49.4,341,arduino_sensor_01,5,4,0,1,1,0.3330078125,0.3,1.0,0,3.758015161492983,0.7744680967425333
2025-07-11T05:09:00.606918,44.0,328,arduino_sensor_01,5,4,0,1,1,0.3203125,0.3,1.0,0,1.194836702031159,1.3733865166422254
2025-07-11T05:10:00.606918,59.6,314,arduino_sensor_01,5,4,0,1,1,0.306640625,0.6,1.0,0,1.6642219444312334,18.857370364796825
2025-07-11T05:11:00.606918,74.4,316,arduino_sensor_01,5,4,0,1,2,0.30859375,0.8,1.0,0,1.4327485274497436,3.3740425743041746
2025-07-11T05:12:00.606918,26.3,560,arduino_sensor_01,5,4,0,1,0,0.546875,0.1,1.0,0,4.093728213801563,2.475488421127132
2025-07-11T05:13:00.606918,55.9,124,arduino_sensor_01,5,4,0,1,1,0.12109375,0.6,1.0,0,1.812520356120893,18.534407550124435
2025-07-11T05:14:00.606918,50.8,225,arduino_sensor_01,5,4,0,1,1,0.2197265625,0.6,1.0,0,0.8325244399292414,8.905161653370474
2025-07-11T05:15:00.606918,100.0,138,arduino_sensor_01,5,4,0,1,2,0.134765625,1.0,1.0,0,4.008682516772496,6.49480165680123
2025-07-11T05:16:00.606918,50.6,404,arduino_sensor_01,5,4,0,1,1,0.39453125,0.6,1.0,0,3.0342896454526853,12.69804321378006
2025-07-11T05:17:00.606918,25.3,554,arduino_sensor_01,5,4,0,1,0,0.541015625,0.1,1.0,0,1.6263169945898532,18.504446865572486
2025-07-11T05:18:00.606918,65.5,259,arduino_sensor_01,5,4,0,1,1,0.2529296875,0.6,1.0,0,2.352204616690826,7.522992116007822
2025-07-11T05:19:00.606918,56.9,309,arduino_sensor_01,5,4,0,1,1,0.3017578125,0.6,1.0,0,1.7477350529232298,9.118616315630748
2025-07-11T05:20:00.606918,37.5,435,arduino_sensor_01,5,4,0,1,0,0.4248046875,0.3,1.0,0,3.5362138331224573,8.22150761553343
2025-07-11T05:21:00.606918,52.6,390,arduino_sensor_01,5,4,0,1,1,0.380859375,0.6,1.0,0,0.16374219950522906,5.9017589228881295
2025-07-11T05:22:00.606918,59.0,227,arduino_sensor_01,5,4,0,1,1,0.2216796875,0.6,1.0,0,3.0760961700662266,16.99626417192651
2025-07-11T05:23:00.606918,30.5,319,arduino_sensor_01,5,4,0,1,0,0.3115234375,0.3,1.0,0,3.347438123244725,18.284140507577224
2025-07-11T05:24:00.606918,68.1,178,arduino_sensor_01,5,4,0,1,1,0.173828125,0.6,1.0,0,1.6106679150659586,8.861581060612513
2025-07-11T05:25:00.606918,41.7,233,arduino_sensor_01,5,4,0,1,1,0.2275390625,0.3,1.0,0,2.146039790868188,8.368354423880252
2025-07-11T05:26:00.606918,59.3,433,arduino_sensor_01,5,4,0,1,1,0.4228515625,0.6,1.0,0,3.357158109379621,10.442481602413006
2025-07-11T05:27:00.606918,43.7,430,arduino_sensor_01,5,4,0,1,1,0.419921875,0.3,1.0,0,1.3354620832257336,17.546467224039258
2025-07-11T05:28:00.606918,29.3,479,arduino_sensor_01,5,4,0,1,0,0.4677734375,0.1,1.0,0,4.303239688639375,19.509882365440834
2025-07-11T05:29:00.606918,98.1,432,arduino_sensor_01,5,4,0,1,2,0.421875,1.0,1.0,1,1.4842454098772788,12.024749551039609
2025-07-11T05:30:00.606918,46.8,404,arduino_sensor_01,5,4,0,1,1,0.39453125,0.3,1.0,0,0.8342064353324252,7.79635522392039
2025-07-11T05:31:00.606918,36.7,389,arduino_sensor_01,5,4,0,1,0,0.3798828125,0.3,1.0,0,3.651420617967149,16.42632328117559
2025-07-11T05:32:00.606918,36.1,424,arduino_sensor_01,5,4,0,1,0,0.4140625,0.3,1.0,0,1.2127247515626243,18.518511482080875
2025-07-11T05:33:00.606918,50.1,460,arduino_sensor_01,5,4,0,1,1,0.44921875,0.6,1.0,0,2.39294162849973,5.982030731792345
2025-07-11T05:34:00.606918,75.2,174,arduino_sensor_01,5,4,0,1,2,0.169921875,0.8,1.0,0,4.744736012522318,0.42983795787034484
2025-07-11T05:35:00.606918,54.7,290,arduino_sensor_01,5,4,0,1,1,0.283203125,0.6,1.0,0,4.566655819069127,16.99154076561493
2025-07-11T05:36:00.606918,63.2,352,arduino_sensor_01,5,4,0,1,1,0.34375,0.6,1.0,0,1.4854337655869032,5.927771038385082
2025-07-11T05:37:00.606918,68.3,403,arduino_sensor_01,5,4,0,1,1,0.3935546875,0.6,1.0,0,3.7176331613773312,10.878183327691332
2025-07-11T05:38:00.606918,42.8,340,arduino_sensor_01,5,4,0,1,1,0.33203125,0.3,1.0,0,1.315121164402277,3.249195723558551
2025-07-11T05:39:00.606918,54.7,84,arduino_sensor_01,5,4,0,1,1,0.08203125,0.6,0.5,0,4.791198516248647,7.158896172562812
2025-07-11T05:40:00.606918,65.4,295,arduino_sensor_01,5,4,0,1,1,0.2880859375,0.6,1.0,0,2.965706749623113,5.182471992265512
2025-07-11T05:41:00.606918,98.9,340,arduino_sensor_01,5,4,0,1,2,0.33203125,1.0,1.0,0,2.249721195061501,0.11436434295092779
2025-07-11T05:42:00.606918,52.4,334,arduino_sensor_01,5,4,0,1,1,0.326171875,0.6,1.0,0,2.9356930833105803,3.963601462650681
2025-07-11T05:43:00.606918,42.2,419,arduino_sensor_01,5,4,0,1,1,0.4091796875,0.3,1.0,0,2.018691105314213,13.141719849358832
2025-07-11T05:44:00.606918,40.8,282,arduino_sensor_01,5,4,0,1,1,0.275390625,0.3,1.0,0,3.3623831833370876,6.22262607969258
